x1,x2,x3,x4,x5
2.784013708524193,43.21788491801517,0.011546537851220638,0.5786925998618966,4.374164153504088
0.9325835740253162,34.761124935488155,0.11430971007227687,0.36867668770428624,0.6171321929583073
-1.613656068078813,16.347175986183522,2.35081612397761,0.28260804554203495,-0.525743112807233
-0.2851470654141726,25.975823337288563,1.899678969339795,0.12436403002605588,-0.4898198518113606
0.1533289270603816,25.008857703668895,0.40602201907415214,0.32721689966142364,-0.7330866488260293
-0.9275681261031828,13.001327478158151,2.610167450997139,0.1792504353916833,-0.7650804111706625
-1.5059103637866131,25.977872272211137,2.9462152067493417,0.4184879370116217,1.3877081455440965
1.570382503491574,44.11015522905886,1.1040837456887735,0.39930211654367526,0.6234777477492238
-0.8426353506529102,13.997317633720233,0.9047841803358275,0.23084130943104675,1.3770969291160995
-0.2087670328581409,13.502858058346447,2.322830994011021,0.40856068251906336,1.04067729535862
-0.27072399436080385,12.368572720766252,6.249909223868904,0.33254060612085024,-0.6017007537947934
-0.6581273376894877,24.958751871020798,0.2648121716644788,0.18655452281572202,-1.6784720087309755
0.3070506569356028,34.57110194219516,0.809430746302365,0.3920328518236301,-2.074774433678105
0.032698161167059134,25.09131472861135,0.920253985347587,0.3141160202367438,0.562603928861851
0.7547641259277449,34.64014703060406,0.03374148037931184,0.5017172888932783,-1.4157763071464202
-0.4204216209093452,16.675021912601284,0.6599293966979932,0.22448488846887246,-1.2003187584295438
1.0345283532788674,34.83254954848652,0.4782777492491465,0.4781231572228518,5.075354672472002
-2.0139731904382643,15.748324792152319,2.5649917756301606,0.3887099641569245,1.0513828472299414
1.244155157025875,34.72583294742855,0.7329448471553245,0.15067877524496093,-1.0280396689986357
0.05731825018394826,24.44083616494079,0.5350500368286601,0.2818680993424577,-0.06101107756434822
0.23009317035701254,24.539693237425638,3.1227236903072018,0.2039984888417222,0.45613344613493323
-0.9062523666556566,5.851124098380238,3.482304197200245,0.2491076519911107,0.9293666959308094
0.09504751630630427,14.883758550160518,0.7049663447124405,0.19329020761543547,0.657661367502187
0.3355847119456459,45.06338339263772,1.1276784239463105,0.377171006216919,0.6441827026872537
-1.9294349147619119,4.407759155187185,0.7764470584456105,0.3905242594951804,1.107703946839854
3.2671230569007235,44.08741180182238,0.31798247660085305,0.40456713564261204,-0.18636557921840932
-1.147344144182909,14.922686687088524,9.87896603366216,0.03586358762669049,-2.427115400165654
-0.4055361583517898,24.34523022437605,0.3963796946597702,0.4953018096274927,0.10170225913477551
1.4703397805658671,45.603781469552956,0.2921146684561191,0.495307932835405,0.9676304122960879
-1.1313354787137992,5.446981717009852,5.712896092955434,0.006930008924862724,-15.14215741561731
-0.46288828742319726,33.903849704441335,0.5240122453598287,0.5772133610941352,2.049163780326367
0.17179233904197352,24.01213408986023,1.9055695407486732,0.05418982255712196,-2.5690760126659202
-0.3090589155577518,34.93851699736137,2.501793728798038,0.4095650991307353,2.115475500284565
0.04121904734476358,25.0855133296396,0.2946907050288793,0.5093741061188786,1.383049753726235
-0.9604652852759781,12.07259563067567,0.24612571183690543,0.3133168182372052,1.5270861307196413
-0.49831076332699714,24.07107351753927,0.23054601574019,0.39461868032689507,0.5468345526741469
-0.6995174186520254,6.623256690528054,1.1101297959671874,0.1617604498325969,-0.4657609473587486
1.4353566952282102,45.52593728025465,2.5809296739134817,0.26311700497588086,-0.4210245733232999
0.5724164357540008,35.99170678903012,1.2761543082654587,0.08249857568361127,-0.48230213824357876
-0.831351607877299,13.118758519506594,5.498266346845363,0.04282837070558379,-0.39579327429531647
-0.17858758584294426,36.99999591107303,1.0729506527377282,0.4874791599922924,0.16340117517194697
-1.928762764166478,4.202886433775019,4.987766877998023,0.2565826644836919,3.740993925621657
0.015528490685208257,24.64791225254612,4.773725144421949,0.18610894764385272,0.513271757196694
-1.0486022969207398,25.32475823953354,1.8716460319701282,0.2238007623135332,-0.4429312021121942
-1.3027657398730061,4.6060133187568795,0.8622280593750639,0.1789559088482339,-0.6814053965988148
0.7084498422920598,36.92128916739727,3.3790806493329275,0.11312189745981764,-0.4330967470313073
0.7115410951438418,45.19145071595735,0.9528319442434572,0.5087498596671439,1.6515395957538765
-0.2164810149004123,26.638960527599835,0.7845532482900326,0.38317553817072214,1.2391283564369742
-0.8256774269639479,32.82404783357941,1.9108643714268745,0.3988718347884556,1.3821558382034032
-1.2546999895126592,5.863528242521522,2.4581758294634226,0.22055306058378452,-3.914124054062006
2.3596961497963256,46.30110206302409,0.8595601195177426,0.3633511594481956,-0.11675173839481504
1.264871228558905,43.001655032855375,0.7390403517644164,0.36710988610212725,0.05446620384955828
-1.7439496756219535,14.20891640754057,3.3567948039539237,0.07389529576919256,-0.6558325680591145
2.1979701066425235,45.49576557301551,0.18873022942153683,0.48115150362938713,0.9807906782915009
0.6347538969214828,45.644388453538184,9.156359586764157,0.24998135328402793,0.9595315413213209
